config,level,time,count
TX2,1,81862,1
TX2,1,81863,2
TX2,1,81864,1
TX2,1,81865,1
TX2,1,81866,2
TX2,1,81867,2
TX2,1,81868,1
TX2,1,81869,1
TX2,1,81870,1
TX2,1,81871,1
TX2,1,81873,2
TX2,1,81874,2
TX2,1,81875,2
TX2,1,81876,2
TX2,1,81877,1
TX2,1,81878,1
TX2,1,81883,2
TX2,1,81884,1
TX2,1,81885,1
TX2,1,81886,4
TX2,1,81888,3
TX2,1,81890,1
TX2,1,81891,2
TX2,1,81892,2
TX2,1,81894,1
TX2,1,81895,1
TX2,1,81896,1
TX2,1,81897,1
TX2,1,81898,3
TX2,1,81899,1
TX2,1,81903,1
TX2,1,81905,3
TX2,1,81907,1
TX2,1,81908,1
TX2,1,81909,2
TX2,1,81911,1
TX2,1,81912,2
TX2,1,81914,2
TX2,1,81915,2
TX2,1,81917,1
TX2,1,81922,2
TX2,1,81923,1
TX2,1,81924,4
TX2,1,81926,2
TX2,1,81927,1
TX2,1,81928,2
TX2,1,81929,1
TX2,1,81930,1
TX2,1,81931,2
TX2,1,81932,2
TX2,1,81933,1
TX2,1,81934,1
TX2,1,81936,1
TX2,1,81937,1
TX2,1,81938,1
TX2,1,81940,3
TX2,1,81941,3
TX2,1,81942,3
TX2,1,81943,2
TX2,1,81945,2
TX2,1,81947,2
TX2,1,81948,1
TX2,1,81950,3
TX2,1,81952,1
TX2,1,81953,3
TX2,1,81954,2
TX2,1,81956,2
TX2,1,81957,3
TX2,1,81958,1
TX2,1,81959,1
TX2,1,81960,1
TX2,1,81962,1
TX2,1,81963,2
TX2,1,81964,1
TX2,1,81965,2
TX2,1,81966,1
TX2,1,81968,2
TX2,1,81969,3
TX2,1,81971,1
TX2,1,81972,2
TX2,1,81973,2
TX2,1,81974,2
TX2,1,81976,3
TX2,1,81977,4
TX2,1,81978,3
TX2,1,81979,2
TX2,1,81980,1
TX2,1,81982,1
TX2,1,81983,2
TX2,1,81984,2
TX2,1,81985,3
TX2,1,81986,3
TX2,1,81988,2
TX2,1,81991,1
TX2,1,81992,3
TX2,1,81993,1
TX2,1,81994,1
TX2,1,81995,1
TX2,1,81997,3
TX2,1,81998,1
TX2,1,82000,1
TX2,1,82001,1
TX2,1,82002,1
TX2,1,82003,3
TX2,1,82004,2
TX2,1,82005,2
TX2,1,82006,1
TX2,1,82008,3
TX2,1,82009,2
TX2,1,82012,1
TX2,1,82013,2
TX2,1,82014,3
TX2,1,82015,1
TX2,1,82016,1
TX2,1,82017,2
TX2,1,82019,2
TX2,1,82020,2
TX2,1,82022,2
TX2,1,82023,1
TX2,1,82025,1
TX2,1,82027,1
TX2,1,82028,1
TX2,1,82029,1
TX2,1,82032,2
TX2,1,82034,1
TX2,1,82036,1
TX2,1,82038,2
TX2,1,82039,1
TX2,1,82040,1
TX2,1,82041,2
TX2,1,82043,1
TX2,1,82045,1
TX2,1,82046,1
TX2,1,82048,2
TX2,1,82049,3
TX2,1,82050,5
TX2,1,82051,1
TX2,1,82052,2
TX2,1,82053,1
TX2,1,82054,1
TX2,1,82057,1
TX2,1,82058,1
TX2,1,82059,1
TX2,1,82061,2
TX2,1,82062,2
TX2,1,82063,4
TX2,1,82064,1
TX2,1,82066,1
TX2,1,82067,2
TX2,1,82068,1
TX2,1,82069,3
TX2,1,82070,2
TX2,1,82071,1
TX2,1,82072,2
TX2,1,82074,4
TX2,1,82075,1
TX2,1,82076,2
TX2,1,82078,1
TX2,1,82079,2
TX2,1,82080,1
TX2,1,82081,2
TX2,1,82083,3
TX2,1,82084,1
TX2,1,82086,1
TX2,1,82087,1
TX2,1,82088,3
TX2,1,82089,1
TX2,1,82090,1
TX2,1,82091,1
TX2,1,82092,1
TX2,1,82093,1
TX2,1,82096,5
TX2,1,82098,1
TX2,1,82100,3
TX2,1,82101,4
TX2,1,82104,1
TX2,1,82105,2
TX2,1,82107,1
TX2,1,82108,1
TX2,1,82111,1
TX2,1,82112,1
TX2,1,82113,2
TX2,1,82115,1
TX2,1,82116,2
TX2,1,82117,2
TX2,1,82118,1
TX2,1,82120,2
TX2,1,82129,2
TX2,1,82132,1
TX2,1,82133,2
TX2,1,82136,2
TX2,1,82137,3
TX2,1,82138,1
TX2,1,82140,2
TX2,1,82143,1
TX2,1,82144,1
TX2,1,82145,1
TX2,1,82146,1
TX2,1,82147,2
TX2,1,82148,4
TX2,1,82150,1
TX2,1,82153,1
TX2,1,82155,1
TX2,1,82160,1
TX2,1,82162,2
TX2,1,82164,2
TX2,1,82165,2
TX2,1,82166,1
TX2,1,82167,2
TX2,1,82168,4
TX2,1,82169,2
TX2,1,82171,3
TX2,1,82172,1
TX2,1,82174,1
TX2,1,82175,4
TX2,1,82176,3
TX2,1,82177,3
TX2,1,82178,1
TX2,1,82179,1
TX2,1,82180,2
TX2,1,82181,2
TX2,1,82182,3
TX2,1,82183,4
TX2,1,82185,4
TX2,1,82186,2
TX2,1,82187,2
TX2,1,82192,2
TX2,1,82194,1
TX2,1,82195,1
TX2,1,82196,3
TX2,1,82197,3
TX2,1,82199,1
TX2,1,82201,1
TX2,1,82203,2
TX2,1,82206,1
TX2,1,82207,1
TX2,1,82209,1
TX2,1,82210,2
TX2,1,82211,1
TX2,1,82212,2
TX2,1,82213,2
TX2,1,82215,3
TX2,1,82217,2
TX2,1,82218,1
TX2,1,82219,4
TX2,1,82220,2
TX2,1,82223,1
TX2,1,82224,1
TX2,1,82227,1
TX2,1,82228,1
TX2,1,82229,2
TX2,1,82231,1
TX2,1,82232,1
TX2,1,82234,1
TX2,1,82235,1
TX2,1,82236,2
TX2,1,82237,1
TX2,1,82238,1
TX2,1,82241,1
TX2,1,82242,2
TX2,1,82243,1
TX2,1,82247,1
TX2,1,82249,1
TX2,1,82250,1
TX2,1,82252,1
TX2,1,82253,1
TX2,1,82254,3
TX2,1,82256,1
TX2,1,82257,2
TX2,1,82259,1
TX2,1,82260,1
TX2,1,82261,2
TX2,1,82262,1
TX2,1,82263,1
TX2,1,82265,1
TX2,1,82266,2
TX2,1,82267,1
TX2,1,82269,4
TX2,1,82270,2
TX2,1,82271,1
TX2,1,82272,1
TX2,1,82273,1
TX2,1,82274,3
TX2,1,82275,1
TX2,1,82277,1
TX2,1,82278,1
TX2,1,82279,1
TX2,1,82280,2
TX2,1,82282,1
TX2,1,82284,2
TX2,1,82285,1
TX2,1,82287,3
TX2,1,82288,1
TX2,1,82289,1
TX2,1,82291,1
TX2,1,82292,2
TX2,1,82293,2
TX2,1,82294,3
TX2,1,82296,3
TX2,1,82297,2
TX2,1,82298,1
TX2,1,82299,3
TX2,1,82300,2
TX2,1,82301,3
TX2,1,82302,3
TX2,1,82303,1
TX2,1,82304,1
TX2,1,82306,2
TX2,1,82308,2
TX2,1,82309,1
TX2,1,82310,3
TX2,1,82311,1
TX2,1,82313,2
TX2,1,82314,3
TX2,1,82315,1
TX2,1,82317,2
TX2,1,82318,2
TX2,1,82319,2
TX2,1,82321,1
TX2,1,82322,3
TX2,1,82323,1
TX2,1,82324,1
TX2,1,82325,1
TX2,1,82326,1
TX2,1,82327,1
TX2,1,82329,1
TX2,1,82330,2
TX2,1,82331,1
TX2,1,82335,2
TX2,1,82336,1
TX2,1,82337,2
TX2,1,82339,1
TX2,1,82342,1
TX2,1,82343,1
TX2,1,82344,2
TX2,1,82345,1
TX2,1,82346,2
TX2,1,82350,2
TX2,1,82351,2
TX2,1,82353,1
TX2,1,82354,3
TX2,1,82355,1
TX2,1,82356,1
TX2,1,82358,4
TX2,1,82359,3
TX2,1,82360,1
TX2,1,82363,1
TX2,1,82364,2
TX2,1,82365,2
TX2,1,82366,1
TX2,1,82367,1
TX2,1,82368,2
TX2,1,82369,1
TX2,1,82370,1
TX2,1,82371,2
TX2,1,82372,2
TX2,1,82375,2
TX2,1,82377,3
TX2,1,82378,2
TX2,1,82379,2
TX2,1,82381,2
TX2,1,82383,2
TX2,1,82384,1
TX2,1,82385,2
TX2,1,82386,1
TX2,1,82388,1
TX2,1,82389,1
TX2,1,82390,1
TX2,1,82391,1
TX2,1,82393,1
TX2,1,82394,2
TX2,1,82398,1
TX2,1,82400,3
TX2,1,82401,4
TX2,1,82402,2
TX2,1,82403,2
TX2,1,82404,2
TX2,1,82407,2
TX2,1,82408,1
TX2,1,82410,2
TX2,1,82412,3
TX2,1,82414,1
TX2,1,82415,2
TX2,1,82419,1
TX2,1,82421,1
TX2,1,82422,2
TX2,1,82423,1
TX2,1,82424,2
TX2,1,82425,3
TX2,1,82428,1
TX2,1,82429,1
TX2,1,82430,3
TX2,1,82431,1
TX2,1,82432,4
TX2,1,82433,2
TX2,1,82434,1
TX2,1,82435,4
TX2,1,82438,1
TX2,1,82439,2
TX2,1,82442,2
TX2,1,82443,1
TX2,1,82445,2
TX2,1,82446,5
TX2,1,82447,2
TX2,1,82450,2
TX2,1,82452,2
TX2,1,82453,2
TX2,1,82454,3
TX2,1,82455,1
TX2,1,82456,3
TX2,1,82458,2
TX2,1,82459,1
TX2,1,82460,2
TX2,1,82462,1
TX2,1,82463,2
TX2,1,82466,2
TX2,1,82468,3
TX2,1,82469,2
TX2,1,82470,1
TX2,1,82471,3
TX2,1,82472,2
TX2,1,82473,1
TX2,1,82474,1
TX2,1,82475,2
TX2,1,82477,2
TX2,1,82478,1
TX2,1,82480,1
TX2,1,82481,1
TX2,1,82482,1
TX2,1,82483,2
TX2,1,82485,1
TX2,1,82486,1
TX2,1,82488,1
TX2,1,82489,4
TX2,1,82491,2
TX2,1,82492,2
TX2,1,82493,4
TX2,1,82498,1
TX2,1,82499,1
TX2,1,82500,1
TX2,1,82501,4
TX2,1,82502,2
TX2,1,82504,1
TX2,1,82505,2
TX2,1,82506,1
TX2,1,82507,1
TX2,1,82508,1
TX2,1,82509,1
TX2,1,82512,2
TX2,1,82513,2
TX2,1,82514,1
TX2,1,82515,1
TX2,1,82518,1
TX2,1,82520,1
TX2,1,82521,1
TX2,1,82523,1
TX2,1,82524,1
TX2,1,82525,2
TX2,1,82528,1
TX2,1,82530,2
TX2,1,82531,1
TX2,1,82532,1
TX2,1,82533,2
TX2,1,82535,1
TX2,1,82536,4
TX2,1,82537,6
TX2,1,82539,2
TX2,1,82542,2
TX2,1,82544,1
TX2,1,82546,2
TX2,1,82547,3
TX2,1,82548,4
TX2,1,82549,1
TX2,1,82550,2
TX2,1,82552,3
TX2,1,82554,1
TX2,1,82555,1
TX2,1,82556,1
TX2,1,82557,2
TX2,1,82558,1
TX2,1,82559,1
TX2,1,82560,2
TX2,1,82561,1
TX2,1,82563,1
TX2,1,82564,3
TX2,1,82566,1
TX2,1,82567,2
TX2,1,82568,3
TX2,1,82569,1
TX2,1,82570,7
TX2,1,82571,1
TX2,1,82572,2
TX2,1,82575,2
TX2,1,82576,3
TX2,1,82577,2
TX2,1,82578,1
TX2,1,82579,4
TX2,1,82580,2
TX2,1,82581,2
TX2,1,82582,1
TX2,1,82583,3
TX2,1,82584,1
TX2,1,82586,4
TX2,1,82587,2
TX2,1,82588,1
TX2,1,82590,1
TX2,1,82591,1
TX2,1,82592,1
TX2,1,82593,1
TX2,1,82595,5
TX2,1,82596,1
TX2,1,82597,1
TX2,1,82598,1
TX2,1,82600,2
TX2,1,82601,2
TX2,1,82603,2
TX2,1,82604,3
TX2,1,82605,3
TX2,1,82606,1
TX2,1,82607,1
TX2,1,82608,3
TX2,1,82609,1
TX2,1,82613,1
TX2,1,82614,1
TX2,1,82615,3
TX2,1,82616,1
TX2,1,82618,2
TX2,1,82619,1
TX2,1,82620,1
TX2,1,82621,3
TX2,1,82622,3
TX2,1,82623,1
TX2,1,82625,1
TX2,1,82626,1
TX2,1,82627,1
TX2,1,82628,1
TX2,1,82629,1
TX2,1,82630,1
TX2,1,82631,2
TX2,1,82632,1
TX2,1,82633,1
TX2,1,82635,2
TX2,1,82636,1
TX2,1,82638,1
TX2,1,82640,1
TX2,1,82641,1
TX2,1,82642,2
TX2,1,82643,1
TX2,1,82645,1
TX2,1,82647,1
TX2,1,82648,1
TX2,1,82650,5
TX2,1,82651,3
TX2,1,82652,1
TX2,1,82653,2
TX2,1,82655,1
TX2,1,82656,1
TX2,1,82657,1
TX2,1,82658,1
TX2,1,82660,3
TX2,1,82663,1
TX2,1,82665,2
TX2,1,82666,1
TX2,1,82667,1
TX2,1,82668,1
TX2,1,82669,1
TX2,1,82670,2
TX2,1,82671,3
TX2,1,82672,3
TX2,1,82673,1
TX2,1,82674,2
TX2,1,82675,3
TX2,1,82676,2
TX2,1,82677,2
TX2,1,82679,2
TX2,1,82684,1
TX2,1,82685,3
TX2,1,82686,1
TX2,1,82687,1
TX2,1,82689,1
TX2,1,82690,2
TX2,1,82691,1
TX2,1,82692,2
TX2,1,82693,3
TX2,1,82695,1
TX2,1,82696,2
TX2,1,82699,2
TX2,1,82700,3
TX2,1,82701,1
TX2,1,82702,1
TX2,1,82703,1
TX2,1,82704,1
TX2,1,82705,2
TX2,1,82706,1
TX2,1,82707,2
TX2,1,82708,2
TX2,1,82710,2
TX2,1,82712,2
TX2,1,82713,1
TX2,1,82714,3
TX2,1,82716,1
TX2,1,82717,3
TX2,1,82718,1
TX2,1,82719,1
TX2,1,82720,1
TX2,1,82721,1
TX2,1,82722,1
TX2,1,82724,1
TX2,1,82726,2
TX2,1,82728,2
TX2,1,82729,3
TX2,1,82730,2
TX2,1,82731,2
TX2,1,82733,1
TX2,1,82734,2
TX2,1,82735,2
TX2,1,82736,1
TX2,1,82738,1
TX2,1,82739,2
TX2,1,82741,3
TX2,1,82742,4
TX2,1,82744,1
TX2,1,82746,3
TX2,1,82747,1
TX2,1,82748,2
TX2,1,82749,1
TX2,1,82750,3
TX2,1,82751,1
TX2,1,82752,1
TX2,1,82753,1
TX2,1,82754,3
TX2,1,82755,3
TX2,1,82757,1
TX2,1,82758,4
TX2,1,82759,1
TX2,1,82761,1
TX2,1,82762,2
TX2,1,82763,1
TX2,1,82764,1
TX2,1,82766,1
TX2,1,82767,2
TX2,1,82768,1
TX2,1,82770,2
TX2,1,82771,2
TX2,1,82772,1
TX2,1,82773,2
TX2,1,82774,3
TX2,1,82776,2
TX2,1,82778,2
TX2,1,82782,2
TX2,1,82783,2
TX2,1,82784,1
TX2,1,82786,2
TX2,1,82788,2
TX2,1,82789,1
TX2,1,82791,1
TX2,1,82792,1
TX2,1,82793,1
TX2,1,82794,1
TX2,1,82795,3
TX2,1,82796,3
TX2,1,82797,1
TX2,1,82798,2
TX2,1,82799,2
TX2,1,82800,1
TX2,1,82801,3
TX2,1,82803,2
TX2,1,82804,1
TX2,1,82805,1
TX2,1,82806,4
TX2,1,82807,2
TX2,1,82808,1
TX2,1,82810,1
TX2,1,82811,2
TX2,1,82812,1
TX2,1,82813,1
TX2,1,82814,3
TX2,1,82816,3
TX2,1,82818,2
TX2,1,82819,1
TX2,1,82821,2
TX2,1,82822,2
TX2,1,82823,1
TX2,1,82826,1
TX2,1,82827,3
TX2,1,82828,1
TX2,1,82829,2
TX2,1,82830,3
TX2,1,82831,1
TX2,1,82835,2
TX2,1,82836,2
TX2,1,82837,3
TX2,1,82839,1
TX2,1,82841,1
TX2,1,82842,1
TX2,1,82843,1
TX2,1,82844,4
TX2,1,82847,1
TX2,1,82850,1
TX2,1,82851,2
TX2,1,82853,3
TX2,1,82854,2
TX2,1,82855,2
TX2,1,82857,2
TX2,1,82860,1
TX2,1,82862,1
TX2,1,82865,1
TX2,1,82866,2
TX2,1,82867,1
TX2,1,82868,1
TX2,1,82869,2
TX2,1,82870,4
TX2,1,82871,2
TX2,1,82872,1
TX2,1,82873,2
TX2,1,82874,1
TX2,1,82877,1
TX2,1,82878,3
TX2,1,82879,2
TX2,1,82880,1
TX2,1,82882,1
TX2,1,82884,1
TX2,1,82885,1
TX2,1,82886,2
TX2,1,82887,2
TX2,1,82888,2
TX2,1,82889,1
TX2,1,82890,1
TX2,1,82891,2
TX2,1,82892,2
TX2,1,82895,2
TX2,1,82896,2
TX2,1,82897,2
TX2,1,82898,1
TX2,1,82901,2
TX2,1,82904,2
TX2,1,82905,2
TX2,1,82906,1
TX2,1,82908,1
TX2,1,82909,2
TX2,1,82910,2
TX2,1,82911,2
TX2,1,82912,1
TX2,1,82913,1
TX2,1,82916,2
TX2,1,82917,1
TX2,1,82918,1
TX2,1,82919,1
TX2,1,82921,1
TX2,1,82923,1
TX2,1,82924,1
TX2,1,82925,2
TX2,1,82926,1
TX2,1,82928,3
TX2,1,82930,1
TX2,1,82931,2
TX2,1,82932,3
TX2,1,82934,2
TX2,1,82936,1
TX2,1,82937,2
TX2,1,82938,1
TX2,1,82939,3
TX2,1,82940,2
TX2,1,82941,1
TX2,1,82942,3
TX2,1,82943,1
TX2,1,82944,3
TX2,1,82945,2
TX2,1,82946,2
TX2,1,82947,1
TX2,1,82948,2
TX2,1,82951,6
TX2,1,82952,1
TX2,1,82957,2
TX2,1,82958,3
TX2,1,82961,2
TX2,1,82964,3
TX2,1,82969,2
TX2,1,82970,2
TX2,1,82971,1
TX2,1,82972,1
TX2,1,82973,3
TX2,1,82974,1
TX2,1,82975,3
TX2,1,82976,1
TX2,1,82977,1
TX2,1,82978,3
TX2,1,82979,1
TX2,1,82981,2
TX2,1,82982,3
TX2,1,82983,1
TX2,1,82984,1
TX2,1,82985,1
TX2,1,82986,1
TX2,1,82987,3
TX2,1,82988,2
TX2,1,82989,3
TX2,1,82991,2
TX2,1,82992,1
TX2,1,82994,1
TX2,1,82996,1
TX2,1,82997,2
TX2,1,82999,4
TX2,1,83000,1
TX2,1,83001,1
TX2,1,83002,2
TX2,1,83003,1
TX2,1,83005,2
TX2,1,83006,2
TX2,1,83009,1
TX2,1,83011,3
TX2,1,83012,3
TX2,1,83014,5
TX2,1,83015,2
TX2,1,83018,1
TX2,1,83019,5
TX2,1,83020,3
TX2,1,83021,1
TX2,1,83025,1
TX2,1,83026,1
TX2,1,83027,1
TX2,1,83028,3
TX2,1,83029,1
TX2,1,83030,4
TX2,1,83032,1
TX2,1,83033,1
TX2,1,83034,3
TX2,1,83036,1
TX2,1,83037,1
TX2,1,83038,2
TX2,1,83039,3
TX2,1,83041,3
TX2,1,83042,1
TX2,1,83043,2
TX2,1,83045,2
TX2,1,83046,1
TX2,1,83047,1
TX2,1,83049,1
TX2,1,83050,2
TX2,1,83051,1
TX2,1,83052,1
TX2,1,83053,1
TX2,1,83054,1
TX2,1,83056,1
TX2,1,83058,1
TX2,1,83060,1
TX2,1,83061,1
TX2,1,83062,1
TX2,1,83063,2
TX2,1,83066,2
TX2,1,83067,2
TX2,1,83070,1
TX2,1,83072,1
TX2,1,83073,1
TX2,1,83074,1
TX2,1,83076,2
TX2,1,83077,2
TX2,1,83078,3
TX2,1,83079,2
TX2,1,83080,1
TX2,1,83081,1
TX2,1,83082,1
TX2,1,83085,1
TX2,1,83086,1
TX2,1,83087,1
TX2,1,83088,1
TX2,1,83089,1
TX2,1,83090,1
TX2,1,83092,1
TX2,1,83093,1
TX2,1,83094,1
TX2,1,83095,1
TX2,1,83096,1
TX2,1,83097,3
TX2,1,83098,2
TX2,1,83102,1
TX2,1,83103,2
TX2,1,83104,1
TX2,1,83105,1
TX2,1,83106,1
TX2,1,83107,1
TX2,1,83108,2
TX2,1,83112,1
TX2,1,83113,2
TX2,1,83116,3
TX2,1,83117,2
TX2,1,83118,3
TX2,1,83119,4
TX2,1,83120,6
TX2,1,83121,2
TX2,1,83122,1
TX2,1,83123,1
TX2,1,83124,2
TX2,1,83126,1
TX2,1,83127,1
TX2,1,83128,2
TX2,1,83130,2
TX2,1,83131,1
TX2,1,83132,1
TX2,1,83133,3
TX2,1,83136,3
TX2,1,83137,1
TX2,1,83138,2
TX2,1,83139,1
TX2,1,83140,3
TX2,1,83143,2
TX2,1,83144,1
TX2,1,83145,4
TX2,1,83146,3
TX2,1,83148,1
TX2,1,83149,3
TX2,1,83150,2
TX2,1,83152,3
TX2,1,83153,3
TX2,1,83154,3
TX2,1,83156,2
TX2,1,83157,2
TX2,1,83159,1
TX2,1,83160,1
TX2,1,83161,1
TX2,1,83162,1
TX2,1,83164,2
TX2,1,83167,1
TX2,1,83168,1
TX2,1,83169,2
TX2,1,83170,1
TX2,1,83171,2
TX2,1,83174,1
TX2,1,83175,3
TX2,1,83179,2
TX2,1,83180,1
TX2,1,83181,1
TX2,1,83182,2
TX2,1,83183,2
TX2,1,83184,2
TX2,1,83185,4
TX2,1,83187,2
TX2,1,83188,1
TX2,1,83189,2
TX2,1,83190,1
TX2,1,83191,1
TX2,1,83192,2
TX2,1,83193,2
TX2,1,83194,1
TX2,1,83195,3
TX2,1,83196,1
TX2,1,83197,3
TX2,1,83198,2
TX2,1,83201,1
TX2,1,83203,2
TX2,1,83204,1
TX2,1,83205,2
TX2,1,83206,1
TX2,1,83207,2
TX2,1,83208,1
TX2,1,83209,2
TX2,1,83210,2
TX2,1,83213,1
TX2,1,83214,3
TX2,1,83216,1
TX2,1,83217,2
TX2,1,83218,3
TX2,1,83219,2
TX2,1,83220,2
TX2,1,83223,3
TX2,1,83224,2
TX2,1,83226,1
TX2,1,83227,2
TX2,1,83230,2
TX2,1,83231,2
TX2,1,83232,1
TX2,1,83233,2
TX2,1,83234,1
TX2,1,83235,1
TX2,1,83236,1
TX2,1,83237,1
TX2,1,83239,1
TX2,1,83240,1
TX2,1,83244,2
TX2,1,83245,2
TX2,1,83246,2
TX2,1,83247,1
TX2,1,83249,3
TX2,1,83250,1
TX2,1,83251,3
TX2,1,83252,1
TX2,1,83253,3
TX2,1,83254,1
TX2,1,83255,1
TX2,1,83257,1
TX2,1,83258,3
TX2,1,83259,3
TX2,1,83260,3
TX2,1,83261,1
TX2,1,83262,1
TX2,1,83263,4
TX2,1,83264,1
TX2,1,83265,3
TX2,1,83266,1
TX2,1,83269,1
TX2,1,83272,1
TX2,1,83274,4
TX2,1,83275,3
TX2,1,83278,1
TX2,1,83279,2
TX2,1,83280,1
TX2,1,83281,2
TX2,1,83282,2
TX2,1,83284,2
TX2,1,83285,3
TX2,1,83286,1
TX2,1,83287,1
TX2,1,83288,1
TX2,1,83289,4
TX2,1,83290,4
TX2,1,83291,1
TX2,1,83292,1
TX2,1,83293,1
TX2,1,83294,2
TX2,1,83295,3
TX2,1,83297,2
TX2,1,83298,2
TX2,1,83299,1
TX2,1,83300,3
TX2,1,83301,2
TX2,1,83303,1
TX2,1,83305,1
TX2,1,83307,2
TX2,1,83308,1
TX2,1,83309,2
TX2,1,83311,2
TX2,1,83312,2
TX2,1,83313,4
TX2,1,83314,2
TX2,1,83315,1
TX2,1,83316,1
TX2,1,83317,1
TX2,1,83318,3
TX2,1,83319,1
TX2,1,83320,3
TX2,1,83321,2
TX2,1,83323,1
TX2,1,83326,1
TX2,1,83327,1
TX2,1,83329,1
TX2,1,83330,3
TX2,1,83331,1
TX2,1,83333,1
TX2,1,83334,1
TX2,1,83335,2
TX2,1,83336,1
TX2,1,83337,2
TX2,1,83338,2
TX2,1,83339,1
TX2,1,83341,1
TX2,1,83343,2
TX2,1,83344,1
TX2,1,83347,2
TX2,1,83348,1
TX2,1,83349,1
TX2,1,83350,1
TX2,1,83353,1
TX2,1,83354,1
TX2,1,83355,3
TX2,1,83356,1
TX2,1,83357,1
TX2,1,83358,1
TX2,1,83359,2
TX2,1,83361,1
TX2,1,83363,1
TX2,1,83365,2
TX2,1,83366,2
TX2,1,83369,3
TX2,1,83370,1
TX2,1,83373,1
TX2,1,83374,2
TX2,1,83375,3
TX2,1,83377,2
TX2,1,83380,1
TX2,1,83381,2
TX2,1,83383,2
TX2,1,83384,2
TX2,1,83385,1
TX2,1,83386,1
TX2,1,83388,1
TX2,1,83390,1
TX2,1,83391,2
TX2,1,83392,1
TX2,1,83393,1
TX2,1,83395,3
TX2,1,83396,2
TX2,1,83401,3
TX2,1,83403,1
TX2,1,83408,1
TX2,1,83410,2
TX2,1,83411,1
TX2,1,83412,3
TX2,1,83413,2
TX2,1,83414,1
TX2,1,83417,4
TX2,1,83418,2
TX2,1,83419,5
TX2,1,83420,3
TX2,1,83421,1
TX2,1,83422,5
TX2,1,83424,2
TX2,1,83425,1
TX2,1,83426,2
TX2,1,83427,1
TX2,1,83428,1
TX2,1,83430,2
TX2,1,83431,2
TX2,1,83432,2
TX2,1,83433,2
TX2,1,83434,2
TX2,1,83435,4
TX2,1,83436,3
TX2,1,83438,2
TX2,1,83439,3
TX2,1,83441,2
TX2,1,83442,2
TX2,1,83443,2
TX2,1,83444,1
TX2,1,83445,1
TX2,1,83446,3
TX2,1,83447,1
TX2,1,83449,1
TX2,1,83450,2
TX2,1,83451,2
TX2,1,83452,4
TX2,1,83454,1
TX2,1,83455,2
TX2,1,83457,1
TX2,1,83458,1
TX2,1,83459,1
TX2,1,83460,2
TX2,1,83461,2
TX2,1,83462,4
TX2,1,83464,2
TX2,1,83465,3
TX2,1,83466,2
TX2,1,83468,2
TX2,1,83469,1
TX2,1,83470,2
TX2,1,83471,2
TX2,1,83472,2
TX2,1,83473,1
TX2,1,83475,2
TX2,1,83476,5
TX2,1,83477,3
TX2,1,83478,2
TX2,1,83479,2
TX2,1,83481,3
TX2,1,83482,1
TX2,1,83483,4
TX2,1,83484,4
TX2,1,83487,1
TX2,1,83488,1
TX2,1,83489,3
TX2,1,83490,2
TX2,1,83494,2
TX2,1,83495,2
TX2,1,83496,2
TX2,1,83497,6
TX2,1,83499,2
TX2,1,83500,2
TX2,1,83501,1
TX2,1,83502,1
TX2,1,83504,1
TX2,1,83505,2
TX2,1,83506,2
TX2,1,83508,1
TX2,1,83511,1
TX2,1,83517,3
TX2,1,83518,1
TX2,1,83519,2
TX2,1,83520,3
TX2,1,83521,1
TX2,1,83522,1
TX2,1,83523,1
TX2,1,83524,1
TX2,1,83525,2
TX2,1,83526,1
TX2,1,83527,3
TX2,1,83529,1
TX2,1,83530,3
TX2,1,83532,1
TX2,1,83533,2
TX2,1,83534,2
TX2,1,83536,2
TX2,1,83537,1
TX2,1,83538,2
TX2,1,83539,2
TX2,1,83540,1
TX2,1,83541,1
TX2,1,83542,1
TX2,1,83544,1
TX2,1,83548,1
TX2,1,83549,2
TX2,1,83550,1
TX2,1,83551,2
TX2,1,83552,2
TX2,1,83553,2
TX2,1,83554,2
TX2,1,83555,1
TX2,1,83557,3
TX2,1,83558,1
TX2,1,83559,6
TX2,1,83561,1
TX2,1,83562,1
TX2,1,83563,1
TX2,1,83564,1
TX2,1,83567,1
TX2,1,83568,1
TX2,1,83570,1
TX2,1,83571,1
TX2,1,83573,2
TX2,1,83574,3
TX2,1,83575,4
TX2,1,83576,1
TX2,1,83578,2
TX2,1,83579,1
TX2,1,83580,2
TX2,1,83581,1
TX2,1,83582,1
TX2,1,83583,1
TX2,1,83584,2
TX2,1,83586,2
TX2,1,83592,5
TX2,1,83593,2
TX2,1,83594,2
TX2,1,83596,1
TX2,1,83598,1
TX2,1,83601,1
TX2,1,83603,1
TX2,1,83604,3
TX2,1,83605,4
TX2,1,83606,2
TX2,1,83607,1
TX2,1,83608,3
TX2,1,83609,2
TX2,1,83610,2
TX2,1,83611,3
TX2,1,83613,1
TX2,1,83614,1
TX2,1,83615,1
TX2,1,83617,3
TX2,1,83618,1
TX2,1,83621,2
TX2,1,83624,2
TX2,1,83626,2
TX2,1,83627,3
TX2,1,83628,3
TX2,1,83629,4
TX2,1,83632,1
TX2,1,83634,1
TX2,1,83636,2
TX2,1,83637,1
TX2,1,83639,2
TX2,1,83640,1
TX2,1,83641,2
TX2,1,83642,1
TX2,1,83643,1
TX2,1,83644,4
TX2,1,83645,1
TX2,1,83646,2
TX2,1,83647,2
TX2,1,83650,1
TX2,1,83651,1
TX2,1,83652,2
TX2,1,83654,3
TX2,1,83655,1
